-2.994857133688727177e-02,-2.237981685277179167e-01,-1.283283180077441354e+00,4.471973381084771715e-01,-3.522832229661955195e-01,-2.114224433705529371e-01,8.911632877385834428e-01,4.663468832440268580e-02,7.213486893148866042e-01,-3.432665638676612452e-01,5.728475825461303295e-01,1.411382509433235788e-01,-4.676309830618080587e-02,-5.586459515856553315e-01,-2.594629537154085619e-01,1.015183194489429619e+00,8.267356166665942308e-01,2.542667997700704396e-01,-1.459156779386980851e+00,3.661964887236671684e-01,1.618286697397826046e-01,9.292521546226886198e-01,-1.363417764169083148e-02,6.326368531032087184e-01,-4.206104775025226172e-01,-1.298476801686021087e+00,-5.762792606520812377e-01,-2.710235532652769952e-01,1.576432414094552703e+00,-6.239153790780877645e-02,-1.057491081140796985e-01,2.376775395617793052e+00,8.467553650800204723e-01,-2.052327429642323509e+00,5.765082600797155621e-01,6.253816909130566204e-01,2.526250772525980182e+00,-1.081826339848891205e+00,-7.162382363695479759e-01,5.386020718088476711e-01,2.150580541000816304e+00,-1.982019317785812806e-01,2.600178985108697605e-01,1.233474101393762012e+00,-1.545738805020407280e+00,1.141948973497414865e+00,-2.297372278049349070e+00,-2.326843973334243643e+00,-1.470865159277626177e-01,1.231931124976926695e+00,1.370688202981814596e+00,5.217548976222901036e-01,-5.263787410334687111e-01,-5.474697587723029724e-01,-3.594507727652299089e-02,1.039424065271916664e+00,-8.853914443905124276e-01,-9.193434242435258863e-01,1.161848798884730583e+00,1.188170455054007313e+00,-6.808925987956667703e-01,3.218663532002648542e-01,-5.002654704001859888e-03,-4.767102936179460904e-01,1.946928654034134176e+00,7.306868913810121713e-01,-3.750620441795766702e-01,-1.262077277793736685e-01,6.922327313736893473e-01,1.630341439900433897e+00,3.487035468240697877e-01,-1.142332702812777656e+00,-9.328501862162617009e-01,-5.742454108013470004e-02,-4.999118437905070711e-01,2.882333633955841190e+00,-3.783016058664908643e-01,-1.317333740227050409e+00,1.001764013755933158e+00,3.309101646994422885e-01,-5.396836142889215315e-01,-9.566249137110283129e-01,-1.978819836759775797e+00,-2.619874914211449135e-01,-6.054544720405286712e-02,-1.628807852370576459e+00,8.747654067016892299e-01,3.287851706967830800e+00,-2.178223393376484407e-01,-1.440509244016893176e+00,-1.152169777429904896e+00,4.255744537615498424e-01,9.797278376633264951e-01,-2.918481105666556052e-01,1.839758461475577311e+00,-1.662057851813543818e+00,-3.754584947914657578e-01,1.696504957900517585e+00,-1.858404185905267658e-04,-1.658444127815051017e+00
7.024063309911444675e-01,1.143611214839185042e+00,1.193356334284111808e+00,5.705484548853890781e-01,3.171134218605787813e-01,-9.408815306188933469e-02,1.788087023999224368e+00,-9.319447676224009713e-01,2.727572899098511972e+00,-8.521409592013557965e-01,-5.256625319751453418e-01,-9.970913965052609351e-02,-1.140867987428707125e-01,8.830275426665787908e-01,7.458776155419526432e-01,5.731312099444337005e-02,3.237830584248747812e+00,-1.074435923509065915e+00,2.330010070743087969e+00,2.660866844250938446e+00,7.000926827578158873e-01,-1.294852072859472569e+00,-1.235146309138375198e+00,-3.891850042202585347e-01,-1.053737990207507025e+00,-1.769546050172362772e+00,4.911647587288068273e-01,8.757471356519008765e-01,3.873824223892451402e-01,-9.847387427558491613e-01,4.248352192690731943e-01,5.986951157094615450e-01,1.241634469779906658e+00,1.366854798848531116e+00,-1.122669910420564854e+00,4.192498849130791072e+00,5.360663976380583229e+00,-1.726057675721106799e+00,1.682578151743882033e+00,6.034391188049160748e-01,3.695897642556369433e-01,-1.566482708967807280e+00,4.173029548262902066e-02,1.255714210137373499e+00,-5.744909433197344928e-01,-9.272035646325169633e-01,-1.944687781652380432e+00,-6.309723379816933875e-01,-2.323716082722405984e-01,2.210791848521343805e+00,-2.617807759221599806e-01,2.685110000829010746e-01,7.532373679059857219e-01,1.154019175413919296e+00,5.747792026119690201e-01,-2.500282760915014668e-01,1.565658119269248694e+00,5.046376669077157207e-01,4.093277473468884264e-01,5.322537077476098277e-01,-1.570737245511363067e+00,2.313213344519903014e+00,4.835430147698234760e-01,-6.675118485447250061e-01,1.901514130773136912e+00,-1.035590781391984461e+00,9.620365126187132576e-01,-9.431570698568160216e-01,-1.513984044088428238e+00,7.117584393559950318e-01,1.903796901159246602e+00,-8.528782176613658450e-01,9.370719939425781186e-01,-2.349778822453643667e-01,-9.671800976215809698e-01,2.459152506169329122e+00,-1.766796770843963582e+00,5.117676955298473551e-01,-7.346003053345084854e-01,2.892253571683601754e-01,1.837357068468050206e-02,1.952440976477098911e+00,-7.054333500873432028e-01,-8.200495930417395218e-01,4.092723278559416422e-01,-1.873889334584606658e-01,-8.087170118289319642e-01,1.435086488913005720e+00,-7.630846302765081912e-01,8.463064467616483455e-01,-1.065054093263563539e-01,-1.268625109685027619e+00,-6.967359756463953335e-02,5.324460210839904173e-01,2.380876175672087813e-01,1.464130077953023523e+00,-1.549183432111040926e+00,2.162601898088577279e+00,-3.383603545215278091e-02,-1.624062276589939735e+00
-9.122192972943984346e-01,-1.059509231532426377e+00,1.746083647760531710e+00,-5.652404023943781164e-01,-1.525118857420767915e+00,4.666208505120401639e+00,2.063068622709854250e+00,8.349673033567581726e-01,3.760385611435068665e-01,1.212132473318547232e+00,1.071898239951242449e+00,-1.235643250247962267e-02,-1.736666876774368706e+00,7.742914134222187439e-01,-2.608742572800424320e-01,1.493775952208664881e+00,-1.568565559171244628e+00,1.542519248685309263e-01,-9.460150468552119829e-02,-1.461757632535237716e-01,-1.058176272729089984e-01,-1.701070697474200144e-01,-1.689504316511679372e-01,-1.129263968044665667e+00,7.869900560618613428e-01,-1.549538426512377109e-01,-1.658712135715241232e+00,6.317210463565287037e-01,4.864937470899210470e-01,2.346793692497276262e-01,-4.604856859495535248e-01,5.308432095794910488e-01,8.615801586213045482e-01,7.968698487613964376e-01,1.704341825969169499e-01,-2.730563614774731418e-01,9.974963133269529325e-02,-1.166479129152424798e+00,9.345849135294427568e-02,8.500886370867809516e-01,-1.549281354059987015e+00,1.211889548112675907e+00,-1.044664164012317098e+00,5.757952534294704661e-01,-8.871433060316091801e-02,1.692531485799117497e-01,4.833670008774403892e-01,-4.644240413578237803e-01,1.741913491642567147e-01,-1.022100937893944073e+00,-5.907994226036530350e-01,1.171276403632566382e-01,1.984839801303961426e+00,9.189369895421211076e-01,-2.415994163115997850e-01,1.407780675204446830e+00,-1.749754276957804500e+00,-1.168948724156690044e+00,-1.450515660941181562e+00,-4.060549603065419233e-01,3.784893376634341777e-01,-2.950110423043615926e-01,-1.203244986265960881e+00,-5.496591595462895219e-01,6.488557396573688685e-01,1.832818202435843702e+00,-8.402618195622607589e-01,-1.569757587432773382e+00,4.735498222229426180e-01,1.731611924899235933e-01,-5.702711993991000927e-01,3.600508905518249314e-01,1.148233965847622606e+00,6.512030866114972838e-01,3.153848718423316044e-01,1.662254076277004389e+00,7.442464729482252128e-01,-7.607741539159281752e-01,-3.066359170777992915e+00,-8.307794378611736974e-01,-7.373322621836903012e-02,-1.241709962627135511e-02,1.062600477184515446e+00,-9.015665561065809852e-01,-2.200532312174959537e-01,-3.550899791355292545e-01,-2.313288339597033005e-01,2.319405300289786975e+00,-1.097292233836144382e+00,-6.289064963759438687e-01,6.350607232869811547e-01,1.448260944389805072e-01,-3.813532677361997525e+00,-5.245607772950552361e-01,-5.450509180659183217e-01,-1.795240424934714252e-01,5.052184039908858004e-01,4.595268892298264851e-01,3.075724136432573044e-02,-9.658828416338043343e-01
5.441669061228275872e-01,1.182329887983825323e+00,-1.608098253174644832e+00,1.216526784132559991e+00,-7.603680440371660687e-01,6.069156888138143024e-01,2.058544264561757153e-01,-1.181829885952782266e+00,-3.836461036700055116e-01,2.853308390670137792e-02,-7.977861048918782894e-02,-5.634357647045523665e-01,-9.946242313435716964e-01,1.310196729201463350e+00,3.995852161095785060e-02,1.024529406703990952e+00,-1.970541866188359137e+00,9.312501178671974689e-01,6.202902965299812443e-01,3.211964394360297681e-01,-5.531504485379096225e-02,-1.488233375100938005e+00,-1.016111683532025856e+00,1.283121030399489992e+00,-5.829467032525015996e-02,1.941865983245861793e-01,3.636592772018399922e-01,7.205306084206389849e-01,3.975556855066544326e-01,-1.467150350110284052e+00,2.292802544004934440e+00,-1.778083196076924999e+00,6.559808125771218190e-01,-3.337436835382514566e-01,-1.154722298703502181e+00,-1.180349989548616030e+00,-2.314296477389285123e+00,-8.669304348119492021e-01,9.827459947910708316e-01,-7.166276197541739945e-01,-1.730966797426267911e+00,7.354393978484594085e-02,-1.137178301774866451e+00,5.949576729758611349e-02,3.538957551989649897e-01,-2.381599239861637574e-01,1.254103874356413906e+00,2.800903454974930096e+00,2.126743168099789028e+00,4.477112031125191072e-02,3.320184607493842366e-01,1.856442556226487461e+00,2.936170297021859277e+00,-9.300470725804982353e-01,1.161623959966582298e+00,-8.234945424387086765e-01,1.134708734497905880e+00,1.217648257355478103e+00,1.375999025583838797e+00,-1.474855135041586163e+00,3.429806086220690275e-01,8.034667001478758008e-01,-1.566324188357223757e-01,-9.557215130539213899e-01,-5.178279127974327878e-01,-9.709656229694089147e-01,1.275611843695210856e+00,-2.073818020392940165e-01,1.577116210036113797e+00,-2.919135953953409524e-01,-1.668645174910622642e-02,-6.021377153777272007e-01,9.497092900892970535e-01,-4.999974408699187634e-01,2.031099397574203380e-01,-1.623688149818983906e+00,2.640021747021049636e-01,-3.420595888826118425e-01,-1.072677707322624130e+00,-1.279896966807662073e+00,-7.558948982955050466e-01,2.155313549108948123e+00,9.262128555475527270e-01,6.185318862464097567e-01,-2.143122494069766404e+00,-7.874701022329875233e-01,7.573587791388737278e-01,-2.163653856264990516e+00,-1.313121018346665947e+00,-5.666303339602804350e-03,1.361998476241544687e+00,-1.477594117824013731e+00,-7.499815037566373910e+00,-1.191640596112640171e+00,-1.045037632181727572e-01,-2.035227824946426178e+00,3.974715477285352683e-01,-3.874618454557240410e-01,1.858454340009572658e-01,-4.454326244836350757e-01
4.990652567217236379e-01,-2.561090267867053960e+00,9.858557943681612867e-01,-8.415720011428068359e-03,1.152008907551793193e+00,6.116807036537486031e-02,2.551439499991376980e-01,-1.271194840705281714e-01,-2.699172541158862515e+00,1.933316054921709659e+00,-1.584438104901937372e-01,-5.889817067223807046e-01,-3.517667254082857409e-01,-5.733869038678482966e-01,1.018863116309232764e+00,-1.955674639123115899e+00,1.994746914130187121e-01,3.649958362868105932e-01,1.784374539957467976e+00,4.135333730507400607e-01,2.092263286941804246e-01,-2.559007970996597936e-01,7.237908848465505196e-01,2.943224458584118963e+00,-4.418150180850347053e-01,5.203223080707807258e-01,-5.284845824398136660e-01,-1.657591386023979652e-01,-5.815199999931761621e-01,5.167966251564112268e-01,-9.198498191834034721e-01,2.274298780151682742e+00,7.037602487852613331e-01,5.584676224867655137e-01,1.471451288388059275e-01,1.571225247909116440e+00,2.795133565593304503e+00,1.669133920653624203e+00,-5.677586625861746894e-01,-2.482162816871273936e+00,6.982655093839881255e-01,1.158551126832532363e+00,1.641027303539372761e+00,-1.752629716543153027e+00,1.735351994475017312e+00,8.756807806085092905e-01,-1.588905182890451684e+00,-2.160323830122334421e+00,3.131173259667343611e+00,-3.773165031174690598e-01,8.738298094117762371e-01,-1.156778692272266484e+00,5.066939823807617982e-01,-6.265863556053911099e-01,6.311719510493202234e-01,-5.570957375111513787e-01,1.737594133241894712e+00,-6.411592713766607332e-01,6.812808805098037324e-01,-2.798997996385880760e-01,-2.280001299655049218e-01,-1.479136500593579928e+00,5.905507925996586471e-02,-1.741554131398644900e+00,-5.296532548755867875e-01,1.172852201533017169e+00,-4.000618756265731935e-01,-3.346613599538452721e-01,1.075636202745770209e+00,9.692668426639180490e-01,-5.335420837235556046e-01,-1.545370095136575639e+00,1.379982789524169862e+00,6.952985354310941002e-01,-1.426442437520084150e+00,1.575863858563964381e+00,-5.839316263360457837e-01,4.120830281057766276e-01,8.264064917233737706e-01,-9.903373939536967985e-01,2.772182434411360141e+00,-1.949247345732588732e-01,2.383301076529115714e-01,-1.044318616558662427e+00,1.409498082745871406e+00,-2.534019681022079862e+00,-8.760037538178806482e-01,-2.314305581570944348e+00,-2.353749577914313384e+00,3.601972644767819642e-01,-2.539958205685078907e-01,-5.969417619128157826e-01,-3.277335619338191286e+00,-8.765737498158580054e-01,3.282395416306561842e+00,-5.276704325116230443e-01,-1.096355038747817368e+00,2.557009889470241992e-01,-9.985826218888746997e-01,-9.624546531648058012e-02
-6.895845581730917218e-01,1.001415239781449529e+00,8.840843950361716441e-01,-1.233850957537037996e+00,-8.327722653808943276e-01,-1.001184953580179560e+00,2.177543250613854120e+00,1.646626414529848426e-01,1.130909330131930624e+00,-7.857828313902521788e-01,2.634087798131748981e-01,3.151080248566011099e-01,-1.402714166013271813e+00,-2.827763044454356667e-01,1.655612747896307635e+00,3.555258216054990594e-01,-5.606223419634622118e+00,1.761543000730420028e-01,7.370208394220898462e-01,1.221195543953873974e+00,-2.355136404750652890e-01,4.689702335570124503e-01,8.440828270134719258e-01,9.093000336381439341e-01,2.806816560744220812e-01,-2.805613427997867282e-01,2.181547586010279538e+00,-2.741081291612317283e-01,4.737663346414554555e-01,-2.603416618656204218e+00,-1.092737220722445057e+00,1.059166082369189743e+00,-1.386373062481038421e+00,-5.234589007914629555e-01,-3.077822112353311157e-01,-2.613408181523445561e-01,1.235517165955627661e+00,-8.725991724129588123e-01,1.244203135967836493e+00,-2.005653986862904747e-01,4.594083706002535239e-01,-9.441328799707146002e-01,-1.865121158448573402e+00,5.581732390161277257e-02,2.241769401933735750e+00,-5.233549708419042990e-01,-6.225041395500285901e-01,-1.170476923545220371e+00,-2.359844731845034183e+00,1.084295938577309659e+00,6.575961571976203235e-01,8.475582189204220601e-03,2.205143855396887176e+00,-3.203443796852724068e-01,-1.592411778883866535e-01,-2.154866713752302765e+00,-1.196822893385924846e-01,-1.236422229149005902e+00,1.091234015436309379e+00,1.075437654228680318e+00,-4.458514467746185206e-01,4.884754996954037698e-01,-1.776611720831773766e+00,6.159999506838170769e-01,-1.290958838474369319e+00,1.165823268267839330e+00,-3.509560737696438837e-01,1.959503969881909724e-01,-1.325587351501032185e-01,-9.095825022149396366e-01,-9.642956041561452363e-01,-1.167367550647937291e+00,-8.431910748037466652e-01,-2.808940100333152112e-01,-4.541171337595766022e-02,2.617634430775858334e+00,2.080025516740609870e+00,-5.178442288058990872e-01,1.732074624983065414e+00,1.086779914490222820e+00,2.351624271532634758e+00,-1.309439894077407907e+00,-3.430079474219234204e-01,-1.895687698756656880e+00,2.293772492995328500e-03,8.771405860086232131e-01,-4.523648447682530049e-01,5.205075496465557450e+00,4.015081994470086624e-01,-1.205353751096203685e-01,-8.756955918219569979e-01,-4.659022961980808786e-01,-3.605687142835495962e+00,-4.598857870527716663e-01,-1.687806356139088804e+00,6.808901232981373619e-01,3.370544244833072689e+00,1.629305648432320730e+00,1.324283806761809679e+00,1.482397772813299319e+00
-1.878394415441680954e-01,9.673601513822597253e-01,-9.706368063840263571e-02,-7.303247548063495076e-01,-1.752249333697174061e+00,1.205399165959757157e+00,3.621319473959316859e-01,2.680197855471041501e-01,-1.220428588931819158e+00,-1.204835674240622101e+00,-1.500661262407808894e-01,-4.811632863572425922e-01,1.365135121928603645e+00,-1.413556370296091824e+00,-1.055183190341793420e+00,-1.010329122725360351e+00,4.040711188943982179e+00,3.322934012714490848e+00,2.388998961060388726e-01,1.520599491102382128e+00,-8.058812035167720600e-01,8.870677461197280511e-01,1.222538660174899317e+00,-2.237185294232747479e-01,-1.161040862214158392e-01,4.364534622613897019e-02,-4.548355379249081620e-01,-3.059298188460775614e-01,6.977759617645858947e-01,-7.378160427867676008e-01,-2.061618594032554874e+00,7.306536516115703650e-01,-6.642903857278891211e-01,9.094630093076803146e-01,1.403293326916390305e+00,3.037030418290540545e-01,4.361137954638785175e-01,-4.143582696053965675e-01,-7.245363998910585579e-01,-1.196959345101692218e+00,2.772127595178318415e+00,2.078985754696439925e-01,-9.891765342159688501e-01,-1.252885564475348379e-01,-1.965320602642543490e-01,-2.297175432483362645e+00,-6.424660469924134976e-01,1.369416164242843292e+00,-4.791037410162144461e-01,-4.453327801606992153e-01,8.824580945430950951e-01,-9.849736600456870939e-01,-7.757576947710511650e-01,1.177988638959582390e+00,-2.558178358266512409e-01,1.067559283160822048e+00,-5.561184812445743031e-01,7.716661902294558173e-01,5.806818870961779622e-01,-1.578357786281361141e+00,2.897876194602140743e+00,3.850976207609467794e-01,-4.025786435517784145e-01,6.796805041668443903e-02,1.075669721334894469e+00,-1.637778241972587812e-01,1.005241636254706972e+00,-1.471741104963563362e+00,1.142928422475409045e+00,-7.493931962232573962e-01,2.075625540845008832e+00,-1.458987138798771399e+00,2.621221203568130376e-01,3.700642796879703988e-01,2.317461537852633313e+00,2.046165958144874342e-02,1.234891646545134058e+00,2.125256105931200568e-01,3.196149056088916640e-01,7.008034294873647374e-01,6.828260388778067957e-01,-9.234840850326992978e-01,8.448107088379929186e-01,4.144314495227740536e-01,-6.675036188187717379e-01,5.952094410874463337e-01,1.362071015515927019e+00,-1.995137459143218717e+00,7.027205824539792811e-01,1.242384493155571201e+00,-3.457378946577107648e-01,-4.333776776827149013e-01,1.460352587411396508e+00,-1.091167209581886066e+00,1.716939522071021795e-01,-9.366119570116476778e-01,-1.019942490214082120e+00,-6.950668205289989299e-01,6.471532851790450236e-01,-2.244790227377979064e-01
1.355961678624085565e+00,-1.311094413179985541e+00,-1.174184014745465632e+00,-1.845307887102421773e+00,-1.272204873535238034e+00,-1.865317530518879385e+00,4.655965567694302920e-01,-3.045829401441315643e-01,-9.224282725777609160e-02,-2.384388596766687518e-01,-1.953248228266728947e+00,1.292430083448514067e+00,1.169032956601586903e+00,-8.948128145086140517e-01,-7.868232189224597661e-01,-1.153811413164410604e+00,6.618858046274763707e-01,-6.924501834549064982e-01,-4.133604145722157286e-01,3.582443282806049289e-01,-2.775668637413231110e-01,1.781792483833281038e+00,9.950266673952898877e-01,6.783081429114048988e-02,-5.910206815753760168e-01,-6.588296429571076640e-01,-2.005913067038329611e-01,1.041273770478166050e+00,6.018679155332605779e-01,-3.432614895185192583e-01,-8.307534961642824012e-01,-3.404357879758723726e-01,-1.315952796407129644e-01,-1.081529488061371697e-01,2.889740851984364256e-01,-4.106211769625227048e-01,5.910109965084775485e-01,-5.896396099060419865e-02,1.284333708154636211e+00,-2.110459572497407343e-01,1.539955607362417656e+00,1.437402577117024016e+00,3.206496605689321822e-01,6.854973726209509510e-02,-9.405379870586234592e-01,-3.464322686363197068e-01,1.228106038556485258e+00,-1.366870967995531760e+00,-8.417402816799196552e-02,1.566693874074159831e-01,-6.029901577815385272e-01,7.127176692912732259e-01,-4.493715907098590479e-01,-2.557287944041530814e-01,-1.901102523647842935e-01,1.945069789732279675e-01,1.573100809251866128e+00,-3.520516136616719804e-01,-5.819749511039732370e-01,1.067668261527388474e+00,5.637231333189296478e-01,-1.041076306658466066e+00,5.402471806515037889e-01,3.903033106078827863e-02,-5.069534565413346544e-02,8.187155881903742660e-01,-1.674270901152969948e+00,-3.069111159095646579e-01,3.346791053279435935e-01,3.636079216808486142e-02,6.032854976822684678e-01,-8.500026460197727118e-01,1.144302251731960096e+00,4.856666052619071916e-01,-3.799436189946979181e-01,-2.055983142995541080e+00,-1.173182471241661862e+00,2.442777536809626504e+00,-1.152049480680323201e+00,-1.095544001944047219e+00,1.386100007302931925e+00,1.969099022238313124e+00,-2.150331202609894743e-01,1.597016775797957255e-01,6.662336079377918496e-01,1.949983081694138587e+00,1.685206055114945034e-01,1.449202816591779186e+00,-2.240063474447079317e-01,3.914303843171735298e-01,-1.694453116316240737e-01,-1.048572402125382413e-01,2.057643739058368226e-01,-4.867926070762593205e-01,6.004130898887982681e-01,-3.328283054539179497e-01,7.540406741413145930e-01,-1.971468700937447860e+00,7.460368858034601702e-01,6.968066965875283625e-01
1.121173793991930179e+00,-1.018086640958557332e-01,-1.040978123387134691e+00,-2.185671331674895690e+00,-3.010643242586150126e-01,-5.437449211710384533e-01,-5.819135307256082523e-01,1.631193058681700003e-01,1.657363321596341810e-02,-1.000397969578637802e+00,5.455054668058094691e-01,-6.473452844206810664e-01,8.471873438995537742e-02,3.006724969699889893e-01,1.517241696005896812e-01,-1.986626194472330242e+00,-2.152304756041135136e-01,-1.181474285034828098e+00,-1.116776488959591307e-01,-8.811750384270563563e-01,-6.835105915149977118e-01,1.155465460646042164e+00,-7.432541536594239329e-01,1.419746121165900821e+00,-6.101265625236765855e-01,1.840214214827552430e-01,-2.523538677520886231e-01,-4.350595937556239190e-01,-8.455838009748930517e-01,-3.715771786129606902e-01,-5.822817368222416023e-01,-2.141523004184441525e+00,3.554973092908549903e-01,1.049767232315150345e+00,-8.551285869834658326e-01,1.530692706318148133e+00,-4.523828287006149140e-01,-8.810629494673286044e-02,1.153104886835037805e-02,8.084407295396708326e-01,-5.047251798711325232e-01,-7.240004493656283513e-01,-1.964999110612610789e-01,-5.072202029318261252e-01,-1.050261398335528451e+00,3.588709925116198018e-01,1.208270739703005692e+00,2.023554082386517461e+00,-2.665893384201010186e+00,1.933473796053138960e+00,4.499375581643647593e-01,5.504053094112114630e-01,-1.016529637398890795e-01,3.533419416486083819e-01,-5.466549797501116803e-01,-3.246246520474062036e-01,-7.256012253078143459e-01,1.852559986850517815e+00,5.683997042144262046e-01,-1.733005231057433704e-01,4.594998403400411130e-02,-1.104328139716989066e+00,9.543428719981595920e-01,4.064918753528461992e-01,-1.678731513729554148e-01,-3.264632454589875832e-01,-7.198625175124987452e-01,9.261158489344908373e-01,6.850135940118957656e-01,-5.642357342763770767e-01,5.889547250384831178e-01,-1.761949126694050571e+00,-1.070412867601265638e+00,4.522434445194506991e-01,1.167690343561300192e+00,-1.883011925066598646e+00,5.968280807473442806e-01,-4.807659659754171533e-01,8.644859355825429414e-01,-3.721273310650066724e-01,-3.666110835031182180e-01,-1.798513460986598256e+00,-4.091444839053305360e-01,8.627730859841688249e-02,-1.253884392967659522e+00,-4.554851833683924434e-01,5.257834625708135423e-02,-1.935160925243493368e+00,-2.899742262845740881e-01,1.300588795368845973e+00,6.486719356308123796e-01,-1.209862023670448483e+00,-1.795686057497434707e+00,-2.718038857597654956e-01,-2.773775733381011466e-01,-1.861931266993968936e+00,-1.639107960875139658e-01,-4.386790846137086364e-01,6.606376695260759435e-01,-5.439059422114576048e-01
-5.992492299829434987e-01,7.444710501213637199e-01,1.624865988404068928e-01,1.632468629944891614e+00,9.142714565941132410e-01,-5.512536710775510773e-01,-1.207901553083115198e+00,-9.478707270173878374e-01,1.157074314059401310e+00,-8.119865306073961175e-01,-8.631683451799852802e-02,6.579136899389910476e-02,6.149328140425500688e-01,-4.284657403891434235e-01,-8.501306739225333864e-01,6.699595225397730891e-01,4.081509648888012265e+00,3.034936028185064028e-01,-1.351365609377866983e+00,-4.768880214954052121e-01,-1.422935419379753208e+00,-1.531905405803118070e+00,8.057472566525832880e-01,-7.179233894027863272e-01,1.234853721802730009e+00,2.601280544652991855e-01,-1.269459163333261364e-01,8.031476632889929246e-02,1.536924939617838604e+00,-5.672005788215309652e-01,1.083258739396889769e+00,2.419921059047921652e+00,1.538795771272556623e+00,6.318912464320367572e-01,1.892638631104113900e+00,1.095682596163240152e+00,-5.442019388595945584e-01,-1.099150345766962272e-01,-1.182829065682302616e-01,1.017268176206685831e-01,6.921364734600023993e-01,1.742383626755935055e-01,1.923305432336894216e-01,-5.193895357727892348e-01,-1.129331342044973541e+00,3.079318662086192870e-01,-5.621353687786356801e-01,-2.622658676678020218e-01,7.253365128291956732e-02,-7.118335809074909371e-01,5.023038751328708917e-01,3.524033296647289815e-01,-3.812472044997039511e+00,1.167152330118398584e+00,1.793744346970072234e+00,4.504063092643152411e-01,-1.138094922337416381e+00,-1.639541253653320263e+00,1.229214911563334844e+00,8.468782073365782592e-02,1.488632859512500239e+00,5.633510429858642476e-01,-1.546448408320018064e+00,3.514616157505102700e-01,-6.732706887283432251e-02,-4.146845841612046280e-01,-9.941556073525364967e-01,-9.631569596170922454e-01,6.075996155458435188e-01,2.596565578625495418e-01,4.330682622504095081e-01,-2.412415773291206600e-01,-8.176955198427994231e-01,-1.022153229882987624e+00,-7.020471358686430907e-01,4.922769053277127882e-01,-1.337743024388095225e+00,7.695326314587989103e-01,-3.907066817098235334e-01,-1.115591830939024032e+00,1.297464600143091840e+00,1.586539458428372074e-01,-8.062488666783103053e-01,-2.004158324093147092e-01,-2.834603116223506913e-01,-1.071731227161155930e-02,-4.432213481373347141e-01,9.538016020654399574e-01,-9.437349730478749033e-01,-1.114080082022659735e+00,-1.178473629112816168e+00,6.333519944166856597e-01,3.924938430447655335e+00,-8.647751683836798486e-01,-4.028266949578552247e-01,1.757357658850361215e+00,-5.233525512452450457e-01,-1.390233764122589033e+00,1.332958560979347284e+00,2.149101770199834061e+00
1.050386227140568951e-01,9.892413628462503050e-01,5.127999690799643906e-01,3.871896286557023892e-01,2.060603616202181687e+00,1.520453647017274479e+00,-7.292693603820041837e-01,5.224434859915348950e-01,1.185159431894075688e+00,1.196328040946598614e+00,1.269193394159333410e+00,5.076368390954192344e-01,1.926723952616919977e-01,6.555074109192351450e-01,-5.584371754197920978e-01,-2.955564324349191918e-01,-6.301402591749716287e-01,-1.819940274287717985e-01,8.802572924349899575e-01,-1.506783463134853562e+00,3.954850199442236369e-02,2.103450423844266670e-01,-1.042491873526518953e+00,1.565281870832728739e-01,-6.302558577945013285e-01,1.119959177332773947e+00,-7.312314727520070612e-01,9.125145340416389583e-01,1.731325725083117550e+00,-1.159437884896284077e+00,-3.809350753609903051e-01,-2.064787090848864692e-01,2.695563586670658429e-01,-8.810639047546053870e-02,1.184872583730817608e+00,3.991213648144165127e-02,7.961049467248014766e-01,-3.376137830671878115e-01,1.821737528681485196e+00,-2.127917460705218478e+00,-8.213086279659483901e-01,1.332245671216615579e-01,-3.936476041139164161e-01,1.102026030438511883e+00,4.878672493113483388e-01,-1.295177911075167110e-01,8.251678253881687686e-02,-2.464211191051759009e+00,3.112911195218144300e+00,-1.873640481568194516e-01,1.046810644381742872e+00,1.723322516186257092e+00,1.314787304134324986e+00,2.442681259210349176e-01,-1.438907177796180159e+00,4.687332412045618346e-01,7.066212701140741625e-01,-4.333151163589156751e-01,-3.894693419232211906e-01,1.339663248212456192e+00,1.691143831264207753e+00,8.327458891515686634e-01,1.902642752865310594e-01,-1.236645192925519332e+00,-1.742632716671774773e+00,-6.651995244893019743e-01,-9.218901268124308768e-01,1.458880516009538386e+00,1.212830898687120573e+00,1.150317130325370751e+00,-3.599025984965994462e-01,1.232069300546828394e+00,-4.138653583291032056e-01,2.662321098123074381e-01,-1.680130311935804421e+00,-1.588583549355453428e+00,-3.530114534523373093e-01,-1.318370335026388229e+00,7.612616571844793567e-01,-4.179698078360860602e-01,-2.178564388421865949e+00,2.184081201400099870e-01,-2.426297827398919527e+00,-9.773976149535777702e-02,2.109868992988703340e+00,-1.629081773351641171e+00,-3.042635126203583340e-01,4.243073533656961382e-01,1.582790240458706865e-01,3.263171181414883243e-02,1.751413111784876353e+00,-1.393482751824424382e+00,1.018601852319721557e+00,9.014793956693274435e-01,-4.520048827522900603e-01,-1.870783561495058755e+00,-1.658208439203789908e-01,-6.093662262066290580e-02,-4.613989600814881187e-01,6.860398162189774718e-01
