1.083502677086556343e-01,-9.408166414597320948e-01,3.252375726611194562e+00,-2.736351516554166974e+00,2.707579229365625895e-01,-6.373821205897673980e-01,-3.610424510785625318e-01,-5.045642894000557099e-02,8.835864932071920697e-01,2.910820402761179482e-01,-5.270980509145269943e-01,-1.008891419961678526e+00,-1.064517061764762434e-01,3.998828667035591589e-01,-1.629304089422882296e+00,-1.298162945666592627e+00,-1.064213847315684663e-01,-5.456668562862410088e-01,7.462346213820305607e-01,-1.490510833807838331e+00,1.662748025711529021e+00,2.025237089725609785e+00,-7.965711246394286960e-01,-1.701422627309768343e+00,1.612946083744994097e-01,-8.694923525617317406e-01,6.044786718650302371e-03,-9.122830262395121848e-01,-1.909882547335395087e+00,4.705625388955807925e-02,6.698650035899362809e-01,1.029263798110517936e+00,1.186185803836470543e+00,1.130865608160509961e+00,-5.096470221752523733e-01,-3.940174384105611383e-01,-8.473201191064584359e-01,1.733197386300605880e-01,7.615110687281195778e-02,-9.118939603369703439e-01,-1.406364286678189579e+00,6.919613021697412769e-01,-1.396570204962679085e-01,-2.508144561251275384e-01,1.860104881267537369e+00,1.175970299794490304e+00,5.002419152566297544e-01,-9.752387194834974959e-01,-1.158998127235541631e+00,1.278578230609891175e+00,-4.227107460927038929e+00,6.330077507152468419e-01,-7.271374215367405469e-01,6.964484735720009034e-01,-3.227014156979631787e-01,-2.061155755769124576e-01,-1.522093100335216498e+00,-9.603334360396039715e-01,-9.076869863888115120e-01,-8.733332239047899570e-01,-1.134696403261683972e+00,1.093746343421186040e+00,-1.315498509116061809e+00,-1.324943860906792725e+00,5.113350027414720333e-01,3.023992497492917209e-01,7.411775335890214977e-01,1.757961028956435134e+00,3.741364486050836602e-01,-1.677424479749330288e+00,9.882487103069708123e-01,-3.092263504542333563e-01,-5.976792526460236177e-01,-1.220784637327465338e+00,-5.493461062515559989e-01,-1.523017282014492713e+00,-6.419173486026071851e-01,1.350780640996944282e+00,3.424415277009083547e-01,-7.849712507987230969e-01,1.402308778157603575e+00,-7.851948743663940133e-01,6.050986124022698087e-01,8.154133553122812073e-01,-5.531215256095162180e-01,-5.957759367909964965e-02,-1.357309801242788438e+00,1.028651040159214602e+00,2.413584503480356858e-01,-6.344080926104807006e-01,-7.929549825150861153e-01,1.417070233674837976e+00,-3.052100336293090410e-01,-1.501415484464245331e+00,-3.933848863259366557e-01,-1.559327106896716275e-01,1.225289843553624358e+00,-1.079735662535916241e+00,2.638319778250111103e+00,-2.013462559103845084e+00
5.545895795796728089e-01,5.087930682739625343e-01,1.507348202293909756e+00,-2.288181489660542134e+00,-1.251025080911591036e+00,-1.277625109864640451e-01,8.072655655604854541e-01,-4.159483545451239661e-01,-6.163523667159886976e-01,-8.743010581926515812e-01,-9.288335841469522736e-01,-2.074711756565837395e-01,-6.372729292251713140e-01,-1.377831299082532546e-04,-8.498428668754648418e-01,-1.345391347264150994e+00,-1.248952688070680273e+00,-1.623214717302258858e+00,-1.184053086163727952e+00,9.967397183385185988e-01,1.323702622281258456e+00,-9.505142445302073861e-01,-6.860186956858797813e-02,-2.753718153902291743e-02,8.641009406375972368e-01,1.599271300257295803e+00,1.490731344732900920e+00,-2.873115815860514677e-01,2.170960983392436761e-01,-7.688581586133753643e-01,-1.889538668618863382e-01,4.833396220805061816e-01,-1.398168835814652677e+00,1.780587491258559085e+00,6.071949992173813343e-02,1.641033375532009453e-01,2.648614201593822992e-01,-9.514821172976928310e-01,-1.731224018954858890e+00,-4.811719705026181182e-01,2.376035383712317151e-01,3.904246071721278327e-02,5.627533541135972817e-01,-5.885329907598374488e-01,-1.466331822352370029e+00,-6.300199239338556689e-02,-8.227173874491182648e-01,2.572743465892954884e+00,-4.262726281034583814e-02,1.763439974823065859e-01,1.028318049118241317e+00,6.864249183059707438e-01,3.246494751949224322e-01,-3.941945479748504289e-02,-2.583822622105311773e-01,1.504214137713681954e+00,-1.084625918994242877e+00,-3.249581623371729511e-01,1.054590883291065095e+00,-3.035965690817518658e-01,-8.572519854663884775e-02,1.110511076044240042e+00,-4.821251628887221474e-01,7.786220492833687556e-01,3.036595952061174941e+00,7.576481454008744676e-02,2.781861313898692956e+00,-4.263865456373047147e-01,-7.148210137953807664e-01,1.888306450729413832e+00,3.375138321514609130e-01,-1.157106543302093504e+00,1.445271427290333532e+00,1.920851480651736554e-01,1.183502089571365712e+00,4.538593553889997412e-01,3.304330969935286855e-01,7.113444848746012239e-01,6.153029559848006702e-01,5.661312155527975509e-01,7.933499379256486739e-01,8.560579641491069536e-01,-1.093487352132437584e-01,1.599639819001668961e+00,3.516099402040431698e+00,1.900011693469851326e-01,-4.638692193144194897e-02,9.872185749321374937e-01,8.911946075459314942e-01,-2.041146687320640307e+00,1.185384191401962051e+00,9.643271857009175774e-01,-3.856181433007440651e-01,3.984061073120050422e-01,-1.416044124467980891e+00,1.158981633650673748e+00,1.635628401905959262e+00,-4.798482153315650756e-01,-4.519349607308410788e-02,-4.831361222170136860e-01
4.215964860951724735e-01,-2.056236218349096312e+00,-1.261652306998361395e+00,9.628867540716931073e-01,-1.177023944964572966e+00,-4.428613768177085130e-02,8.776040250115139107e-01,-7.573464341203004491e-01,1.239657180333483710e+00,-4.302135027759306229e-01,-8.085134948540231292e-01,1.887854598409185236e+00,-5.988742380574268998e-01,5.494373574117953352e-01,-1.091253259933909092e+00,-9.942610801868589920e-02,1.580056231760953889e+00,1.056741221747349524e+00,-1.196000223781245708e+00,1.253902252392552485e+00,3.865732232939550705e+00,2.221942937435511745e+00,1.343830893942913995e+00,8.461605671239170734e-01,-1.119842394495266652e-01,-5.554277283599200477e-01,-5.505051748337891349e-01,4.116763283162277465e-01,4.238092166465077248e-01,-9.394030830097549467e-01,9.774396133218833382e-01,2.134152126305278729e-01,-4.838542980333315757e-01,1.442722153721045286e+00,8.387523028471286501e-01,1.528435714239540610e+00,1.234221274930226153e+00,2.629173826940588987e-01,-9.785740932572165596e-01,4.024117908162935242e-01,-1.361005108187474777e+00,9.752127491504423151e-01,2.034284461249778797e+00,9.798941944034599283e-01,-1.951787517648252201e+00,-1.377174822600880866e+00,-1.620257836827802000e-01,2.194782094247260673e-01,2.313194136136798473e+00,-1.292486140077564016e+00,2.861382689777203225e+00,-5.263756966390870096e-02,-2.349497086434104987e-01,-7.422206458096949344e-01,3.314189099308682551e-01,-2.286048637184463495e-01,1.621116613598148626e-01,-8.471852195717465284e-01,-5.430893893847326126e-01,-1.629988268803737705e+00,2.098894966633217063e+00,1.209797146157374881e+00,-1.407999613232347791e+00,1.856531770358288869e+00,9.978316217569216384e-01,2.996817955133432299e-01,-2.700340002386196758e+00,-2.345295773900024083e-01,7.044506042313115612e-01,8.896543285829635606e-01,-2.132264539869655751e-01,-9.524111442249895143e-01,-1.521830502237655258e+00,-5.648436869359175772e-01,7.409706561228750488e-01,-3.259455009097842471e-01,3.641793926066648757e-01,-1.563958630351698076e-01,4.050818256024151243e-01,4.290595034091754245e-02,-9.295366382728221799e-01,2.064213407030137670e+00,5.613569743452935246e-01,3.539943927352093844e-01,6.389612562632573933e-01,8.402856015947309798e-01,-1.302067988701331114e+00,1.516498304849575707e+00,-1.728365670119773601e-01,-6.477488139869826966e-01,1.293674108733391614e+00,9.400328474064768847e-02,-1.472842839555540406e-01,1.673058801027197395e-01,7.959075212388621035e-01,1.008056327671993602e+00,6.401560254688626328e-01,-1.492549681721618837e+00,-1.545263339264096203e+00,-2.662077536346719175e-01
-8.498800583649306351e-01,6.739048207774238353e-02,-1.591692225507375935e-01,-1.355810086965957562e-01,1.672899626437147180e+00,1.482132545934663925e+00,-5.486447489036923031e-01,-1.143528164460296148e+00,4.894423743917437064e-01,-2.347542157142525066e-02,4.368302705390524898e-01,4.013313640646468672e-01,1.707863848877893220e+00,-1.052045471519330588e-01,-4.716493437413997736e-01,3.889285174645277787e-01,-1.075381367768338592e+00,1.112077379748057648e+00,8.177346317000705467e-01,3.942368053668492411e-01,9.734115187000457192e-01,2.358718496528577901e-02,8.434779381214272398e-01,3.985832918303382488e-01,1.813789957684475374e+00,8.720395606907735964e-01,-1.394039146247288752e+00,9.521348558943973917e-01,-1.010336115186046158e+00,1.196059374390187724e+00,-1.194443964608672859e+00,-1.238381295962200923e+00,5.696941993337578669e-02,-9.321332381079427964e-01,9.532990427572634040e-01,-1.118326207240911474e+00,2.149308762215752289e+00,-7.095918301333690170e-01,-3.412413472506792278e-02,1.416726079166901631e+00,1.798212123957762643e+00,7.808015586286111420e-02,1.073353333859242031e+00,4.063014377286967571e-01,1.429334835987697394e+00,9.039659829078867670e-01,-6.776287134126338652e-01,1.190967214938174479e+00,5.649222616441357259e-01,-8.184944246251471545e-02,3.987378054177515008e-01,-4.808541853189805537e-01,1.859572726388710961e+00,-1.771067566058071030e-02,-1.069718362097090258e+00,-1.139026593118837027e+00,-2.018967021177954513e-02,1.809652132468816621e+00,-8.543228759963491514e-01,3.324852649344499644e-01,8.210398193694705693e-01,-4.953332824888529995e-01,1.745431446213823845e+00,-5.899939619624520182e-01,-2.211705983008885601e-01,2.387333829709035182e+00,-2.984811711219059749e-01,2.852321802308599441e-01,1.208011750990737321e+00,-1.384180783250089197e+00,6.710687942979238763e-01,-1.469718271728642334e+00,8.776544397283665422e-01,6.369590232593502765e-01,-4.135436240287885257e-01,-1.380346110061065001e+00,1.526715087840075646e-01,-4.418384410659354500e-01,1.138238148454412624e+00,-4.042991101296112277e-01,-2.895183581889276825e-01,-1.723067049349970681e+00,3.357076297961023581e-01,7.199813193259275712e-01,-2.258892914645590499e-01,-3.455509294516273755e+00,1.463405435426008427e+00,-5.756504427803071922e-01,-1.381880161213453473e+00,6.872145463477141725e-02,1.266679423926834192e-01,3.426004861410683056e-01,-6.794398597388416894e-01,-1.179598386502141771e+00,3.059830295338120815e-02,-6.598626859124487876e-01,-2.303788489870123857e-01,-2.047778743350516795e-01,-1.165848710965104562e+00,-3.169133122851594542e-01
1.820200411822522790e+00,-1.599836771038264160e+00,-4.968669120727365884e-01,2.324134586128603797e+00,-1.592852032796161277e+00,-1.537618576992181296e-01,-9.629314670491673223e-01,6.827021853213214309e-01,-2.984463005350723730e-02,-1.695937081712944883e-01,9.185121898429203513e-02,8.025584107808284573e-01,-4.036667783321862268e-01,-4.827794970846944200e-01,-1.414256921594294614e-01,-1.139799431083829750e+00,6.726731230639191317e-01,-2.153347074862914656e+00,8.959739271116046178e-01,1.290862619933981437e+00,1.241593064082541442e+00,-1.580624590753926917e+00,-2.205841953423002710e+00,1.189366415732960425e+00,1.427515058047995833e+00,-7.172025716920067406e-01,5.468661302009627523e-01,-5.945266662089756515e-01,6.158298804263505621e-01,-4.402866336682735859e-01,4.868928956761092719e-02,5.927576437913694152e-01,-7.670061184735670334e-01,2.943704752569447081e-01,-1.953871951227901693e+00,1.401804281319514178e+00,6.463207441702474298e-01,-6.340252072590608634e-01,3.752137054366541657e-01,2.560587092869362480e-01,1.314887657687906719e+00,-1.587539510331466230e+00,-1.813403427336280016e+00,3.917234657656682995e-01,-6.164088329713111047e-01,-2.112938607723142681e-01,4.505907049402874676e-01,-4.491329604039924206e-01,-1.159958921835438694e+00,-6.695672379148663866e-01,2.440632012921127192e+00,-3.443241403795297417e-01,-1.718571059640259691e+00,1.613290828446810821e+00,3.507847388205587169e-01,6.981576007985369758e-02,9.151810354186636909e-01,-2.270120676461178100e-01,1.200145867687581358e+00,-8.689950050786012792e-01,1.860527138361883104e+00,5.868876056381769346e-02,5.503181337936690065e-01,-7.202539587878638017e-01,4.818725208715871067e-01,8.268406251275597363e-01,-1.395678526911212414e+00,6.208709014496173184e-01,-3.897695500464533058e-01,1.280129134485994413e+00,-4.982520866130326492e-02,-1.068269666432894338e+00,-1.793973732488353123e+00,2.761215497198507007e-01,-1.358903144824191500e+00,8.421786213360067386e-01,-1.927470453899007063e+00,4.635507712615739018e-01,1.137674905775663881e+00,-2.179789055095129324e+00,-1.656181572456411621e-01,7.351671231908498694e-01,-1.469414955610751194e+00,-5.235671543372947268e-01,-6.416830620140678842e-01,-2.505792714910471730e+00,1.755996079089729767e+00,4.133596169572959500e-01,1.724528665891898793e+00,-8.252024410483213002e-01,4.409037478088562723e-01,-2.145467046515947551e+00,-3.010491042832426078e-01,-1.467169375608314841e+00,-1.452018365198693761e+00,-2.417629672828303933e-01,2.214433254012981855e-01,1.870895675741321984e-01,-2.317481451089178912e-01,1.318844968363499515e+00
8.973063285400506572e-02,-5.696447782340480215e-01,-7.100208285859884727e-01,5.462979506127039198e-01,-1.026472697510085075e+00,-1.047398751752005142e+00,5.953915855576782934e-02,-2.887856045593354182e+00,5.860416018090051082e-01,-2.611008830944243631e-01,-1.028483205402208611e+00,2.127159481451689427e+00,-4.761856272744766083e-01,6.976775458196484703e-01,1.033668693090047830e+00,4.270577460611416631e-01,1.003702481598846230e+00,2.574972285871951261e+00,1.185726608845113494e-01,-8.694314100306350657e-01,-1.496425903546688474e+00,-2.130893480338823309e+00,-1.233398708101790531e+00,2.071330174598162155e-01,-1.337647248111784704e+00,6.864228555688194067e-02,-3.014807175300235009e+00,1.400683090893680705e-01,1.369233648349415633e+00,1.028029311068776597e+00,-3.896556436795700074e-01,2.629556596477146679e-01,-2.689507505521966935e-01,5.106758588046973468e-01,1.226114044333971975e+00,1.907719558884816369e+00,-8.047119445073570576e-01,4.499012693969083876e-01,-3.169459776438307008e-01,2.155991418370447388e+00,1.990875416783440377e+00,4.685323088945920200e-01,-1.779445276496490758e+00,-1.349369964624735907e+00,1.043859256799188673e+00,-1.361388366862489097e+00,-1.847825156661586921e-01,-1.030350883801307127e+00,8.458719758423067780e-01,-4.744946886121479412e-01,-4.437451997960638606e-01,-1.283002294611343963e+00,-2.220687758282025859e-01,-2.069331053863135317e+00,-1.371233915231518496e+00,-1.107080862629335583e+00,-1.319951079808084238e+00,1.169707398095532147e+00,9.710601790822334101e-01,2.529774334186420393e-01,-8.442452820939505553e-02,-3.308687253803033745e-01,8.851015220678667417e-01,7.638790527911306638e-01,5.311676922723074235e-01,2.464695285369898278e-02,-1.449266927410969963e+00,-1.799027749782235786e+00,-1.469229827197618077e+00,2.598515859245990711e+00,8.542544556719917637e-01,-2.425479909575658510e+00,2.242512922974445044e-01,7.341557588597995565e-01,1.611288799066578625e-01,-1.566430289943871124e+00,-1.584397486936917732e+00,-1.502788079607660088e-01,1.341908762477133976e+00,1.027382929981969895e+00,-1.571025111636402127e-01,-1.701635026330987177e+00,1.780386172347199203e-01,2.079470573745329509e-01,-3.569337948975903618e-02,-1.008853098824321837e+00,-2.151882603966734475e+00,4.387520270353506002e-01,7.030713394650743853e-01,1.422884298412324222e+00,1.106839641340402469e+00,-1.399106469986897805e+00,-7.432696029075882560e-01,8.512326150567945948e-01,1.572861612649446295e-01,-1.016542318560300862e+00,-2.338926453699452956e+00,-7.188053327948527027e-01,-3.299310986989294481e-01,-1.344847852928319210e+00
-2.018564600501072670e-01,1.897035690873287717e-01,5.010052375423302840e-01,7.413250977510815742e-01,1.565408844450601189e-01,6.768094822612525929e-01,1.404063197511102867e+00,1.367316602813763993e+00,7.378616921201117673e-01,-4.470776170380347248e-02,-3.307109430053207788e-01,-8.345590400166634781e-01,4.158880469444065642e-01,8.351415019823660302e-01,-1.059011634608705510e+00,3.171996806584397866e-01,-1.190530115736878336e-01,-5.409573732092409770e-02,-1.343286343762120916e-01,-2.389103589359528268e+00,-6.059716230551748239e-02,1.183305232459719747e+00,-1.158363022838608369e+00,-6.407178673578424188e-01,4.377058481945790835e-01,-3.466874478759846001e-01,5.211145193230035666e-01,-2.327100486904612797e+00,-1.343035253465021950e-01,-5.255299318091015692e-01,1.725447811814130317e+00,6.253527730294584641e-01,-1.597489956855938864e+00,8.799027027180862381e-01,3.910523247355274234e-01,-1.291714628428476619e+00,2.853696264317375220e-01,1.086242236343689882e+00,8.058365515114974675e-01,-7.209515020549194242e-01,-5.958634207865349808e-01,1.362593713071580392e+00,2.180035542086609657e-01,1.955767346037335486e+00,1.050903218036865816e+00,2.475516631588204897e-01,-1.151028579027239818e-01,-4.015543155592919966e-01,2.022876782932104600e+00,1.998034712839654059e+00,-9.207805766095439326e-01,5.107841581240456508e-01,-7.645785856814772963e-01,-2.644834983948968765e-01,2.295955455620968810e-01,-1.235557616237579204e+00,-3.474161765691430315e-01,6.199365698273003877e-01,-2.381504034780034029e+00,-1.783550423257588058e+00,-5.066318113561285585e-03,-1.228294916302151041e+00,6.659868840557844338e-01,-6.214375871144615093e-01,-6.992524907115831301e-01,-2.539696794550272974e-01,-8.185239561621747706e-01,-1.133656134972375495e+00,-1.485615670767536978e+00,-1.488294142129701125e+00,-2.486505659676299107e+00,2.101310898088682155e-01,-1.706618634294335413e-01,3.506159013731630081e-01,-4.291953577441636192e-01,-1.717373196378760625e+00,-9.598002057905519191e-01,1.238254962135850512e+00,1.705444030362522678e+00,-5.179591514344078496e-02,-3.196811518913456607e-01,-7.622228896162753786e-01,-3.111434922288915383e-01,6.205796515488607445e-01,1.665289518700315163e+00,-1.770423179755508336e+00,1.733133664987279943e+00,2.329781839823614753e-01,-1.423257193649788421e+00,-1.198837694044924268e-01,-2.623370578269573206e-01,-4.747363843457836907e-01,3.515052240799393934e-01,-7.065853852105719035e-02,4.174294725703211473e-01,2.961698891994951066e-01,-8.423694241045185382e-01,8.876980497391426805e-01,4.531798949388790021e-01,-3.283708527086637852e-01
8.564017946617776822e-01,-9.816228846358616700e-01,-4.093715163500084020e-01,1.001222544998189079e+00,9.332467330017015783e-01,4.341759472179779755e-01,-1.478025781178131881e+00,3.425053048012089985e-01,-1.625422348325853417e-01,1.958021308735065524e+00,3.795329663529639075e-01,-2.909835302021273051e-01,-1.585445412636020457e+00,-4.790383886872828095e-02,-1.466349167748660198e+00,1.294300140913687169e+00,-2.420939044758316228e-01,2.550956815128801569e+00,-1.633663585566303089e+00,-1.253441634892265233e+00,9.364148940136735044e-01,-5.245454435540697347e-02,-1.651482289752628452e+00,1.094125112297077651e+00,-1.242611254403954479e+00,2.130328098943891912e-01,-1.427071818688967042e+00,4.381771095103144109e-01,4.621626603123328292e-01,-1.773834815421649891e+00,7.779328956662838745e-01,-3.500765350220100269e-02,4.449778481623815896e-02,-9.861888611830328388e-01,-1.155870537970027145e+00,1.075401891468326321e+00,-1.794401216520601805e+00,9.088400743923343850e-01,-1.258788687025201192e+00,-7.473369142001661247e-01,-1.023885210763979980e+00,-5.736469838361130114e-01,-8.352937955752366417e-01,1.070305559754554547e+00,-3.086234856427061413e-03,-5.012234887989226451e-01,3.631341883972009632e-01,-8.003131469052797708e-01,-1.766884823641848179e+00,-7.726731125353032414e-01,-1.368072729051871050e+00,5.758407450329939836e-01,2.363379926998413760e-01,1.285795151579055773e+00,-2.176690394116244320e+00,-9.060784576609719476e-01,1.303171256922984300e+00,-6.603913635701789131e-01,1.301322956774634942e+00,-5.924531873316545294e-01,-1.181476704268451750e+00,-6.400748899791451618e-02,1.007525278036917715e+00,9.555453632227620675e-01,-2.286071457823778186e+00,-1.900982350589588143e-01,-1.787511445036404467e+00,-1.125585648103442304e+00,-1.232316415981795199e+00,-9.062791250078875427e-01,-8.401708516284444039e-01,-1.294813720346131403e+00,-7.992286607550974642e-01,-1.545614238962109699e+00,-9.154553256371954495e-01,1.510138038086799583e-01,3.614757131242024024e-01,-1.221212587749729850e-01,-6.784245070047152382e-01,4.804155699719114825e-01,-4.175217141879209587e-02,-9.481460949912281500e-01,5.035640213639247520e-01,1.591951350079626515e+00,-9.278746848608129816e-02,9.229828172343251813e-01,-7.929895600247593990e-01,-9.646188441237233402e-01,-1.275482967428751557e+00,-1.096476743052729796e+00,1.322999740805587798e+00,1.011643582655208595e+00,2.053626817382660619e+00,7.311465192435977478e-01,7.705226889155502024e-01,9.907044267996594211e-01,2.548810330305752991e-01,1.399208406734419929e+00,4.533389381317759481e-01,-6.378560775491954882e-01
2.478343105022426385e-01,2.528981416633413470e-01,-8.158631574190874369e-01,-1.703200365828180018e+00,-1.457234206515509722e+00,-6.639743663547542640e-01,4.153424829929941442e-02,-6.288235182757290209e-02,4.646166115444238520e-01,-4.960424359602323419e-01,2.575233271803814561e-01,-2.283920261071171076e+00,-1.382049874972391679e-01,1.407964705824421014e-01,4.768113694803309266e-01,-4.075790631494999872e-01,7.366066153203650879e-01,5.701905323928271874e-02,-9.543393651069840278e-01,-1.105728012401113070e+00,-1.169112416227101325e-01,-6.504171463111538820e-01,-1.496919857021554279e+00,-5.849741581208788010e-02,-8.419175467058538365e-01,6.541507901394415236e-02,7.353511252269321341e-01,2.750111912854578122e-01,-3.448056341025327320e-01,7.532303505329824844e-01,2.779935712954592630e-02,9.838022047011523163e-01,7.179867695867135913e-01,-2.575151369548124292e-01,4.758727763990894810e-01,9.527758772793633035e-01,-3.827335376773944309e-01,-1.553586471459900142e-01,-1.937060807366932924e-01,-4.847350317543733245e-01,2.570627190093771386e+00,-5.677413597747700269e-01,4.430862325580537386e-01,1.427869753009963327e+00,1.166519716863620548e+00,-1.165490229335620853e+00,1.300348904073023615e+00,-5.571308556256453492e-01,8.967969886435951388e-01,1.080215766082276152e-01,-4.312980443812737263e-01,6.201634346080027449e-02,6.803814553250754349e-01,9.281110335526889799e-01,7.936025924791078046e-01,5.232847908433185813e-02,-1.356812402416394336e+00,-2.928436267435773344e-01,6.214317654471791519e-01,-8.684302025646695178e-01,-1.041121915800346409e+00,2.374540759170662707e-01,2.302820641863752293e-01,2.672429625114302265e+00,6.178527474637091066e-02,4.640141540123196018e-01,9.244176677763505934e-01,-1.001954620071579261e-01,-1.545295876032192206e+00,2.291242625629994201e-01,2.536831040375279400e+00,-1.607587203393291864e+00,-9.481434156841347383e-01,2.616484201564555967e+00,-3.885082676073728369e-01,9.474845963986681108e-01,-1.553828357131757043e+00,8.429216252214734029e-01,-1.769562949592950796e+00,-1.505231167669437653e+00,1.881383675451920034e-01,-1.178444505733717840e+00,-3.405554479461357920e-01,-1.069550137786859034e+00,2.694466026085061139e-01,-2.366958250112402240e+00,-2.516479751032723922e+00,6.386352790151353931e-01,-1.645447315566123114e+00,-9.728102429086818437e-02,-6.171068945677964379e-01,3.445673339409764391e-01,1.309701622861105808e+00,2.814605766359192351e+00,1.921211523289273193e-01,-4.861781650901890739e-01,-1.253379966048012717e+00,-8.760177546469543053e-01,-4.184285319317649909e-01,-1.200154397781126647e+00
-6.564022947045298206e-01,-5.295754461324326812e-01,3.810324730163237583e-01,5.529854487319807443e-01,-7.162561870311093815e-01,-2.240403466060351678e-01,1.376093358462108895e+00,1.780546640047708573e+00,8.423368966969637661e-01,1.128527805003613604e+00,-7.866152020221754693e-02,1.161110732991775585e+00,-3.077090700462410400e-01,4.792510282408695144e-01,8.825339457472455851e-02,3.433211211226738224e-01,-1.722301514437707626e+00,1.198241005666701664e+00,-1.001651768668410991e+00,1.449383852084958346e-01,3.359131825673207228e-01,1.036726692593550325e+00,-3.906998329465601882e-01,-8.176400991905155013e-01,6.317977850221015990e-01,2.071976485654649647e-01,1.046403678367640033e-01,-1.298703536438696737e+00,4.579541356824443077e-01,5.504229063262789934e-01,-1.682334488636829883e+00,4.033538824129081490e-01,1.468038133628196018e+00,-2.300815627052084089e+00,-9.190023437816351448e-01,1.026891670437814152e+00,1.462830015213039958e-01,-5.211945639714695572e-02,5.733494660563323020e-01,1.361700872456726774e+00,-5.771494959472519559e-01,-1.614467449592192461e+00,-6.742726744715680232e-01,2.913896453766810613e+00,-3.343430054798979256e-01,-6.350886193009273040e-01,3.805185812113523469e-01,6.947614807165892747e-01,-4.918591973531439288e-01,-7.659420610534921625e-01,-7.306418584931220206e-01,-4.991120965580947422e-01,2.220623201907967470e+00,4.131797608789710696e-01,9.839335762636558513e-01,8.201405289830829837e-01,-1.650828461146206072e+00,3.701087105407857569e-01,-4.019018381398559159e-01,-9.829416344168423469e-01,-1.441302114665198530e+00,5.939096631156943751e-01,-9.270971054698087799e-02,-8.203817458353932501e-01,-1.302488549388486350e-01,1.466686691178673563e+00,1.196664394578458968e+00,-4.823209676141100299e-01,-1.971167085534997865e+00,1.830697585507896852e+00,-1.196066841171013889e-01,8.430300229485322427e-01,-2.175513474210084564e+00,6.635026435192658001e-01,3.762970449780616011e-01,5.765701293056344490e-01,-9.341163851704470389e-02,4.643413036655966719e-01,8.010953734502292978e-01,4.974876545453130183e-02,-2.842099340135765262e-01,1.994366651237723609e+00,1.969996322217245077e-01,-1.575171828376839889e+00,5.358701844916168300e-01,1.840776778303145067e-01,7.303275122149428533e-01,-6.454003257337402877e-01,-1.144850270936141001e+00,-1.319501190851574135e-01,1.277746782117052671e-01,-9.796430161940810066e-01,-9.728890558850538106e-01,-1.428576381617316926e+00,7.901251102186994668e-01,3.232366360836289587e-01,1.624824528958460856e+00,2.583649401441266757e+00,6.614335690260846334e-01,2.346809234602247329e-01
-1.108985265602605796e+00,2.629015541450656634e+00,-1.216165102253161212e+00,5.869420727901684121e-01,-1.924020345861113812e-01,2.090385009996721388e-01,6.646023497453649176e-01,-7.618379165410755771e-01,-1.168665017084537183e+00,-5.897358073593861327e-01,3.442994467475188891e-01,1.903678351981338723e+00,-9.356866780495405322e-01,1.019900460775527540e+00,2.168897324918417358e+00,-8.920635079875427476e-02,-1.164036579628371815e+00,-2.287601113444996948e-01,-1.470484588279043381e+00,8.017519352275531697e-01,-2.975298732489730091e-01,6.377739956558781120e-01,-2.533659186558956389e-01,-5.144271827223524385e-01,-1.126070024387880508e+00,-1.881319284133675107e-01,-3.669970704827296148e-01,-5.901810991038929366e-01,-1.010207652388245503e+00,8.572532401687373849e-01,-7.114918649736492462e-01,1.801093908527180987e-01,1.641143209596912067e+00,-9.198671264607750642e-01,-1.462558835859801842e-01,-3.204741578818269820e-01,2.709082766647310514e-01,-1.699268190045234217e+00,-1.537284549171633374e+00,8.275721146499743774e-01,-9.205430609192666314e-02,-3.494742861303170578e-01,2.014975033057464948e+00,-4.287477884091198455e+00,2.025192427682700913e+00,-1.011584088868260789e+00,-9.473036887894764613e-01,2.232298750696087852e-01,-9.889981246338412912e-01,-1.569942626320540782e-02,3.436649488269406749e+00,1.492486985289902535e+00,2.797579970572887653e-01,-1.499247553504272912e-01,1.208787523156453103e+00,-1.752228357140070081e+00,-1.552967673907653223e+00,1.023125588220475723e+00,6.419157050514662233e-02,-8.766861791814194449e-01,2.721455170575370452e+00,-1.129993179288362848e+00,-2.229310818634678615e+00,-1.896186315430243297e-01,2.155584062628698394e+00,-2.567019788222391630e-01,8.427774887246616276e-01,1.395504863485372837e+00,-2.849842077079161928e+00,-8.763907847265576256e-01,1.328104765713692959e-01,-2.503487290416470668e-01,1.315192260610633657e-01,1.579997306187102657e+00,-1.583743885310114674e+00,-2.588023000210116220e-01,-7.647243467738013001e-01,-7.472025885906354026e-02,-5.955986457563523517e-01,-1.847832370055934037e+00,1.108438507480622892e+00,-1.087488162015396442e+00,1.039640772658277923e-01,-5.251315760203103533e-01,-1.147473192422515220e+00,-1.038143661371637272e+00,4.356223914917037865e-01,5.813916091069070147e-01,1.981403470551670321e+00,9.211915884075619898e-01,1.570512409032182477e+00,-5.104246501900385757e-01,1.764037695243228843e+00,9.110486914521064294e-01,-8.558905586375519237e-01,8.566832752736925904e-01,-2.483259127981678915e+00,-1.130075600725994889e-01,1.940699805159740166e+00,-3.319302903556568540e-01
